crossed,traverse^track^cover^cross^pass_over^get_over^get_across^cut_through^cut_across^intersect^thwart^queer^spoil^scotch^foil^frustrate^baffle^bilk^span^sweep^crossbreed^hybridize^hybridise^interbreed
forestalled,prevent^forestall^foreclose^preclude^forbid^anticipate^foresee^counter
mother,female_parent^fuss^overprotect^beget^get^engender^father^sire^generate^bring_forth
doubts,doubt^uncertainty^incertitude^dubiety^doubtfulness^dubiousness^question
hesitates,hesitate^waver^waffle^pause
fathers,father^male_parent^begetter^forefather^sire^Father^Padre^Church_Father^Father_of_the_Church^Father-God^Fatherhood^founder^beginner^founding_father^don^beget^get^engender^mother^generate^bring_forth
deemed,deem^hold^view_as^take_for
discretion,discreetness^circumspection^prudence^delicacy^free_will^discernment
newly,freshly^fresh^new
priest,non-Christian_priest
prince,
unobjectionable,clean^innocuous
195,
bora,
tacitus,Tacitus^Publius_Cornelius_Tacitus^Gaius_Cornelius_Tacitus
performed,perform^execute^do
obtained,obtain^receive^get^find^incur^prevail^hold
prophets,Prophets^Nebiim^prophet^prophesier^oracle^seer^vaticinator
godless,irreverent
sensual,animal^carnal^fleshly^sultry
coined,coin^mint^strike
included,include^admit^let_in
synonymous,
foimd,
196,
countless,infinite^innumerable^innumerous^multitudinous^myriad^numberless^uncounted^unnumberable^unnumbered^unnumerable
dark,darkness^iniquity^wickedness^shadow^night^nighttime^black^sinister^dour^glowering^glum^moody^morose^saturnine^sour^sullen^benighted^obscure^blue^dingy^disconsolate^dismal^gloomy^grim^sorry^drab^drear^dreary^colored^coloured^dark-skinned^non-white
near,approach^come_on^go_up^draw_near^draw_close^come_near^close^nigh^cheeseparing^penny-pinching^skinny^dear^good^approximate^about^almost^most^nearly^virtually^well-nigh
allegory,fable^parable^apologue^emblem
star,ace^adept^champion^sensation^maven^mavin^virtuoso^genius^hotshot^superstar^whiz^whizz^wizard^wiz^principal^lead^headliner^asterisk^star_topology^leading^prima^starring^stellar
writing,authorship^composition^penning^written_material^piece_of_writing^committal_to_writing^write^compose^pen^indite^publish^drop_a_line^save^spell
allegorical,allegoric
t1ibolic,
unexpressed,unsaid^unstated^unuttered^unverbalized^unverbalised^unvoiced^unspoken
197,
beast,animal^animate_being^brute^creature^fauna^wolf^savage^wildcat
prey,quarry^target^fair_game^feed^raven^predate
caesar,Caesar^Julius_Caesar^Gaius_Julius_Caesar^Sid_Caesar^Sidney_Caesar
borgia,Calixtus_III^Borgia^Alfonso_Borgia^Lucrezia_Borgia^Duchess_of_Ferrara^Cesare_Borgia^Alexander_VI^Pope_Alexander_VI^Rodrigo_Borgia
misimderstood,
morbidness,morbidity^unwholesomeness
healthiest,healthy^salubrious^good_for_you^intelligent^levelheaded^level-headed^sound^goodly^goodish^hefty^respectable^sizable^sizeable^tidy
growths,growth^growing^maturation^development^ontogeny^ontogenesis^increase^increment^emergence^outgrowth
hell,hell_on_earth^hellhole^snake_pit^the_pits^inferno^blaze^Hell^perdition^Inferno^infernal_region^nether_region^pit^Hades^netherworld^Scheol^underworld^sin
tropics,Torrid_Zone^tropical_zone^tropic
discredited,discredit^disgrace^disbelieve^damaged^disgraced^dishonored^shamed
costs,cost^monetary_value^price^toll^be
temperate,moderate
zones,zone^geographical_zone^zona^district^partition
198,
suggestions,suggestion^proposition^proffer^trace^hint^prompting^hypnotism^mesmerism
behaviour,behavior^demeanor^demeanour^conduct^deportment^doings
recipes,recipe^formula
propensities,leaning^propensity^tendency^proclivity^aptness
zmid,
io8,
expediencies,expedience^expediency
elaborations,amplification^elaboration^refinement^expansion^enlargement^elaborateness^intricacy^involution^working_out
meated,
musty,moldy^mouldy^fusty^frowsty
medicines,medicine^medical_specialty^medication^medicament^medicinal_drug^practice_of_medicine^music^medicate
wife,married_woman
grotesque,monstrous^antic^fantastic^fantastical
generalise,generalize^extrapolate^infer^popularize^popularise^vulgarize^vulgarise
authorised,empower^authorise^authorize^pass^clear^authorized^authoritative
unconditionally,flatly^categorically
flavoured,season^flavor^flavour
seduc,
tive,
spiced,spice^spice_up^zest
smell,odor^odour^olfactory_sensation^olfactory_perception^olfactory_property^aroma^scent^spirit^tone^feel^feeling^flavor^flavour^look^sense_of_smell^olfaction^olfactory_modality^smelling^smack^reek^smell_out^sense
dangerously,perilously^hazardously
vt,Vermont^Green_Mountain_State^VT
estimated,estimate^gauge^approximate^guess^judge^calculate^reckon^count_on^figure^forecast
intellectually,
expediency,expedience
mixed,blend^flux^mix^conflate^commingle^immix^fuse^coalesce^meld^combine^merge^desegregate^integrate^mix_in^mingle^commix^unify^amalgamate^shuffle^ruffle^assorted^miscellaneous^motley^sundry^interracial
thfi,
statuesque,stately^Junoesque
coldness,cold^coolness^frigidity^frigidness^iciness^chilliness^low_temperature
heated,heat^heat_up^inflame^stir_up^wake^ignite^fire_up^hot_up^heated_up^het^het_up
advised,rede^advise^counsel^notify^give_notice^send_word^apprise^apprize^propose^suggest^well-advised
weeping,crying^tears^cry^weep^dolorous^dolourous^lachrymose^tearful^cernuous^drooping^nodding^pendulous
analysis,analytic_thinking^psychoanalysis^depth_psychology
vivisection,
recommended,recommend^urge^advocate^commend
aristotelianism,Aristotelianism^peripateticism
joyment,
attenuation,fading
spiritualisation,spiritualization
symbolism,symbolization^symbolisation
enfranchised,affranchise^enfranchise
complaisant,obliging
hafis,
goethe,Goethe^Johann_Wolfgang_von_Goethe
bold,boldface^bold_face^bluff^sheer
reins,rein^harness^rein_in^draw_rein^rule
corporeal,material^bodily^corporal^somatic
licentia,
morum,
codgers,codger^old_codger
drunkards,drunkard^drunk^rummy^sot^inebriate^wino
199,
herds,herd^ruck^crowd
alliances,alliance^confederation^bond^coalition^alignment^alinement
communities,community^community_of_interests^residential_district^residential_area^biotic_community
tribes,tribe^folk^federation_of_tribes^kin^kin_group^kinship_group^kindred^clan
formal,ball^dinner_dress^dinner_gown^evening_gown^conventional^schematic^courtly^stately
shalt,
refrain,chorus^forbear^abstain^desist
tries,attempt^effort^endeavor^endeavour^try^seek^essay^assay^test^prove^try_out^examine^judge^adjudicate^sample^taste^hear^strain^stress^render^try_on
satisfy,fulfill^fulfil^live_up_to^gratify^meet^fill
content,message^subject_matter^substance^capacity^cognitive_content^mental_object^contentedness^subject^depicted_object^contented
impatience,restlessness
seizes,seize^prehend^clutch^appropriate^capture^conquer^impound^attach^sequester^confiscate^assume^usurp^take_over^arrogate^get_hold_of^grab
omnivorous,
appetite,appetency^appetence
selection,choice^option^pick^survival^survival_of_the_fittest^natural_selection^excerpt^excerption^extract
accepts,accept^take^have^consent^go_for^admit^take_on^bear^take_over^assume^live_with^swallow
shouted,shout^shout_out^cry^call^yell^scream^holler^hollo^squall^exclaim^cry_out^outcry^call_out^abuse^clapperclaw^blackguard^yelled
commanders,commanding_officer^commandant^commander^air_force_officer
public,populace^world
limitation,restriction^limit
hesitation,vacillation^wavering^reluctance^hesitancy^disinclination^indisposition^waver^falter^faltering
protractedness,
retrogression,degeneration^regression^regress^reversion^retroversion
attributable,
transmitted,convey^transmit^communicate^impart^conduct^carry^channel^air^send^broadcast^beam^transfer^transport^channelize^channelise^familial^genetic^hereditary^inherited^transmissible
increasing,increase
inwardly,inside
hypocrisy,lip_service
protecting,protect
executors,executor
predecessors,predecessor^harbinger^forerunner^herald^precursor
maxims,maxim^axiom^Maxim^Sir_Hiram_Stevens_Maxim
weal,wale^welt^wheal
land,ground^soil^domain^demesne^dry_land^earth^solid_ground^terra_firma^country^state^kingdom^realm^estate^landed_estate^acres^nation^commonwealth^res_publica^body_politic^Land^Din_Land^Edwin_Herbert_Land^farming^set_down^put_down^bring_down^bring^set_ashore^shore^down^shoot_down
glorifies,laud^extol^exalt^glorify^proclaim^transfigure^spiritualize
industry,manufacture^diligence^industriousness
temperance,moderation^sobriety
modesty,modestness^reserve
indulgence,self-indulgence^lenience^leniency^indulging^pampering^humoring^folly^foolery^tomfoolery^craziness^lunacy
s5mipathy,
leader,drawing_card^loss_leader
dispensed,distribute^administer^mete_out^deal^parcel_out^lot^dispense^shell_out^deal_out^dish_out^allot^dole_out
summing,summarize^summarise^sum^sum_up^total^tot^tot_up^summate^tote_up^add^add_together^tally^add_up
representative,spokesperson^interpreter^voice^congressman^congresswoman^example^illustration^instance
constitutions,fundamental_law^organic_law^constitution^establishment^formation^organization^organisation^United_States_Constitution^U.S._Constitution^US_Constitution^Constitution^Constitution_of_the_United_States^composition^physical_composition^makeup^make-up^Old_Ironsides
deliverance,rescue^delivery^saving
weight,free_weight^exercising_weight^weightiness^system_of_weights^weight_unit^weighting^burden^burthen^weight_down^slant^angle
unendurable,intolerable^unbearable
ruler,swayer^rule
europeans—of,
napoleon,Napoleon^Napoleon_I^Napoleon_Bonaparte^Bonaparte^Little_Corporal^nap
worthiest,worthy^desirable^suitable
200,two_hundred^cc
dissolution,disintegration^dissolving^profligacy^dissipation^licentiousness^looseness^adjournment^breakup
inheritance,heritage^hereditary_pattern
descent,origin^extraction^line_of_descent^lineage^filiation^declivity^fall^decline^declination^declension^downslope^line^bloodline^blood_line^blood^pedigree^ancestry^parentage^stemma^stock
standards,standard^criterion^measure^touchstone^monetary_standard^banner
broken,interrupt^break^separate^split_up^fall_apart^come_apart^bust^transgress^offend^infract^violate^go_against^breach^break_out^break_away^burst^erupt^break_off^discontinue^stop^break_in^better^unwrap^disclose^let_on^bring_out^reveal^discover^expose^divulge^give_away^let_out^fail^go_bad^give_way^die^give_out^conk_out^go^break_down^dampen^damp^soften^weaken^part^split^break_up^demote^bump^relegate^kick_downstairs^bankrupt^ruin^smash^collapse^fall_in^cave_in^give^founder^break_dance^break-dance^wear^wear_out^snap_off^get_out^get_around^pause^intermit^recrudesce^develop^crack^check^fracture^crushed^humbled^humiliated^low^unkept^broken_in^rugged^confused^disordered^upset^wiped_out^impoverished^busted
lights,light^visible_light^visible_radiation^light_source^luminosity^brightness^brightness_level^luminance^luminousness^illumination^lightness^lighting^sparkle^twinkle^spark^Inner_Light^Light^Light_Within^Christ_Within^lighter^igniter^ignitor^illume^illumine^light_up^illuminate^fire_up^alight^perch^ignite^fall^unhorse^dismount^get_off^get_down
wmi,
soothing,comfort^soothe^console^solace^assuasive
medicine,medical_specialty^medication^medicament^medicinal_drug^practice_of_medicine^music^medicate
repx,
se,selenium^Se^atomic_number_34^southeast^sou'-east^southeastward^SE
undisturbedness,
repletion,satiety^satiation^surfeit
sabbath,Sabbath
sabbaths,Sabbath
rhetorician,orator^speechmaker^public_speaker^speechifier
contrariety,
conflict,struggle^battle^fight^engagement^dispute^difference^difference_of_opinion^run_afoul^infringe^contravene
incentive,inducement^motivator^bonus
stimulus,stimulation^stimulant^input
irreconciliable,
inherited,inherit^familial^genetic^hereditary^transmitted^transmissible
indoctrinated,indoctrinate
arise,originate^rise^develop^uprise^spring_up^grow^come_up^bob_up^get_up^stand_up^lift^move_up^go_up^rebel^rise_up^turn_out
marvellously,wonderfully^wondrous^wondrously^superbly^toppingly^terrifically^marvelously
incomprehensible,inexplicable^uncomprehensible
inexplicable,incomprehensible
circumventing,besiege^beleaguer^surround^hem_in^circumvent^outwit^overreach^outsmart^outfox^beat^hedge^fudge^evade^put_off^parry^elude^skirt^dodge^duck^sidestep
examples,example^illustration^instance^representative^model^exemplar^good_example^deterrent_example^lesson^object_lesson^case^exercise
alcibiades,Alcibiades
associate,companion^comrade^fellow^familiar^associate_degree^tie_in^relate^link^colligate^link_up^connect^consort^affiliate^assort^consociate
hohenstaufen,
frederick,Frederick
cmd,
lionardo,
vinci,
weaker,weak^watery^washy^unaccented^light^fallible^frail^imperfect^decrepit^debile^feeble^infirm^rickety^sapless^weakly^faint
longing,yearning^hungriness^hanker^long^yearn
repose,rest^ease^relaxation^peace^peacefulness^peace_of_mind^serenity^heartsease^ataraxis^quiet^placidity^tranquillity^tranquility^reside^recumb^recline^lay^put_down
front,front_end^forepart^battlefront^front_line^front_man^figurehead^nominal_head^straw_man^strawman^presence^movement^social_movement^look^face^breast
spring,springtime^fountain^outflow^outpouring^natural_spring^give^springiness^leap^leaping^saltation^bound^bounce^jump^form^take_form^take_shape^resile^take_a_hop^rebound^recoil^reverberate^ricochet
20i,
determines,determine^find^find_out^ascertain^shape^mold^influence^regulate^set^specify^define^fix^limit^decide^make_up_one's_mind^settle^square_off^square_up^check^see^watch^learn
community,community_of_interests^residential_district^residential_area^biotic_community
gentleness,gradualness^softness^mildness
assistance,aid^assist^help
latterly,recently^late^lately^of_late
names,name_calling^name^gens^figure^public_figure^epithet^call^identify^nominate^make^appoint^constitute^mention^advert^bring_up^cite^refer^discover^key^key_out^distinguish^describe^list^diagnose
coincide,co-occur^cooccur^concur
sympathetic,charitable^benevolent^kindly^good-hearted^openhearted^large-hearted^appealing^likeable^likable^harmonic
romans,Epistle_of_Paul_the_Apostle_to_the_Romans^Epistle_to_the_Romans^Romans^Roman^roman^roman_type^roman_letters^roman_print
praised,praise
resentful,
compatible,
contributes,lend^impart^bestow^contribute^add^bring^give^chip_in^kick_in^lead^conduce^put_up
welfare,social_welfare^public_assistance^benefit^wellbeing^well-being^upbeat^eudaemonia^eudaimonia
res,reticuloendothelial_system^RES^rhenium^Re^atomic_number_75^Ra^re^ray
publica,
partly,partially^part
manifested,attest^certify^manifest^demonstrate^evidence
fabric,cloth^material^textile^framework
established,establish^set_up^found^launch^plant^constitute^institute^prove^demonstrate^show^shew^lay_down^make^give^install^instal^build^base^ground^constituted^accomplished^effected^conventional^naturalized
foolhardiness,recklessness^rashness
revengefulness,
astuteness,shrewdness^perspicacity^perspicaciousness^profundity^profoundness^depth^deepness
rapacity,edacity^esurience^rapaciousness^voracity^voraciousness^avarice^greed^covetousness^avaritia
